EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES753777	404357	FCM
ES753773	404357	FCM
ES753769	404357	FCM
ES753913	404357	FCM
ES753910	404357	FCM
ES753905	404357	FCM
ES753871	404357	FCM
ES753858	404357	FCM
ES753857	404357	FCM
ES753841	404357	FCM
ES753834	404357	FCM
ES753828	404357	FCM
ES753816	404357	FCM
ES753812	404357	FCM
ES753806	404357	FCM
ES753805	404357	FCM
ES753797	404357	FCM
ES753791	404357	FCM
ES753788	404358	FCM
ES753769	404358	FCM
ES753768	404358	FCM
ES753767	404358	FCM
ES753766	404358	FCM
ES753763	404358	FCM
ES753908	404358	FCM
ES753886	404358	FCM
ES753884	404358	FCM
ES753861	404358	FCM
ES753858	404358	FCM
ES753856	404358	FCM
ES753853	404358	FCM
ES753847	404358	FCM
ES753844	404358	FCM
ES753841	404358	FCM
ES753837	404358	FCM
ES753836	404358	FCM
ES753825	404358	FCM
ES753824	404358	FCM
ES753823	404358	FCM
ES753819	404358	FCM
ES753794	404358	FCM
ES753791	404358	FCM
ES753779	404359	FCM
ES753763	404359	FCM
ES753759	404359	FCM
ES753913	404359	FCM
ES753910	404359	FCM
ES753908	404359	FCM
ES753900	404359	FCM
ES753886	404359	FCM
ES753885	404359	FCM
ES753882	404359	FCM
ES753880	404359	FCM
ES753871	404359	FCM
ES753862	404359	FCM
ES753858	404359	FCM
ES753851	404359	FCM
ES753849	404359	FCM
ES753847	404359	FCM
ES753846	404359	FCM
ES753844	404359	FCM
ES753836	404359	FCM
ES753828	404359	FCM
ES753827	404359	FCM
ES753823	404359	FCM
ES753817	404359	FCM
ES753816	404359	FCM
ES753811	404359	FCM
ES753808	404359	FCM
ES753792	404359	FCM
ES753790	404359	FCM
ES753781	404360	FCM
ES753780	404360	FCM
ES753778	404360	FCM
ES753769	404360	FCM
ES753765	404360	FCM
ES753762	404360	FCM
ES753915	404360	FCM
ES753914	404360	FCM
ES753897	404360	FCM
ES753882	404360	FCM
ES753877	404360	FCM
ES753863	404360	FCM
ES753859	404360	FCM
ES753854	404360	FCM
ES753849	404360	FCM
ES753843	404360	FCM
ES753825	404360	FCM
ES753821	404360	FCM
ES753819	404360	FCM
ES753783	404361	FCM
ES753776	404361	FCM
ES753768	404361	FCM
ES753760	404361	FCM
ES753909	404361	FCM
ES753895	404361	FCM
ES753890	404361	FCM
ES753886	404361	FCM
ES753884	404361	FCM
ES753883	404361	FCM
ES753867	404361	FCM
ES753866	404361	FCM
ES753862	404361	FCM
ES753848	404361	FCM
ES753840	404361	FCM
ES753836	404361	FCM
ES753835	404361	FCM
ES753824	404361	FCM
ES753819	404361	FCM
ES753813	404361	FCM
ES753807	404361	FCM
ES753803	404361	FCM
ES753791	404361	FCM
ES753790	404361	FCM
ES753784	404362	FCM
ES753765	404362	FCM
ES753761	404362	FCM
ES753914	404362	FCM
ES753904	404362	FCM
ES753871	404362	FCM
ES753870	404362	FCM
ES753869	404362	FCM
ES753867	404362	FCM
ES753864	404362	FCM
ES753856	404362	FCM
ES753854	404362	FCM
ES753832	404362	FCM
ES753826	404362	FCM
ES753821	404362	FCM
ES753820	404362	FCM
ES753810	404362	FCM
ES753791	404362	FCM
ES753789	404362	FCM
ES753780	404363	FCM
ES753902	404363	FCM
ES753901	404363	FCM
ES753894	404363	FCM
ES753889	404363	FCM
ES753876	404363	FCM
ES753842	404363	FCM
ES753834	404363	FCM
ES753827	404363	FCM
ES753826	404363	FCM
ES753816	404363	FCM
ES753805	404363	FCM
ES753803	404363	FCM
ES753797	404363	FCM
ES753794	404363	FCM
ES753777	404364	FCM
ES753769	404364	FCM
ES753759	404364	FCM
ES753912	404364	FCM
ES753911	404364	FCM
ES753910	404364	FCM
ES753865	404364	FCM
ES753859	404364	FCM
ES753845	404364	FCM
ES753841	404364	FCM
ES753821	404364	FCM
ES753804	404364	FCM
ES753798	404364	FCM
ES753773	404365	FCM
ES753771	404365	FCM
ES753768	404365	FCM
ES753915	404365	FCM
ES753907	404365	FCM
ES753901	404365	FCM
ES753898	404365	FCM
ES753886	404365	FCM
ES753882	404365	FCM
ES753863	404365	FCM
ES753857	404365	FCM
ES753854	404365	FCM
ES753852	404365	FCM
ES753851	404365	FCM
ES753847	404365	FCM
ES753839	404365	FCM
ES753828	404365	FCM
ES753818	404365	FCM
ES753807	404365	FCM
ES753806	404365	FCM
ES753805	404365	FCM
ES753794	404365	FCM
ES753784	404366	FCM
ES753782	404366	FCM
ES753778	404366	FCM
ES753906	404366	FCM
ES753892	404366	FCM
ES753883	404366	FCM
ES753876	404366	FCM
ES753875	404366	FCM
ES753871	404366	FCM
ES753853	404366	FCM
ES753835	404366	FCM
ES753834	404366	FCM
ES753831	404366	FCM
ES753815	404366	FCM
ES753811	404366	FCM
ES753798	404366	FCM
ES753796	404366	FCM
ES753775	404367	FCM
ES753765	404367	FCM
ES753913	404367	FCM
ES753909	404367	FCM
ES753907	404367	FCM
ES753883	404367	FCM
ES753865	404367	FCM
ES753862	404367	FCM
ES753859	404367	FCM
ES753858	404367	FCM
ES753799	404367	FCM
ES753793	404367	FCM
ES753763	404368	FCM
ES753761	404368	FCM
ES753909	404368	FCM
ES753907	404368	FCM
ES753906	404368	FCM
ES753896	404368	FCM
ES753891	404368	FCM
ES753888	404368	FCM
ES753884	404368	FCM
ES753881	404368	FCM
ES753869	404368	FCM
ES753866	404368	FCM
ES753865	404368	FCM
ES753863	404368	FCM
ES753845	404368	FCM
ES753844	404368	FCM
ES753826	404368	FCM
ES753822	404368	FCM
ES753814	404368	FCM
ES753811	404368	FCM
ES753777	404369	FCM
ES753770	404369	FCM
ES753763	404369	FCM
ES753914	404369	FCM
ES753902	404369	FCM
ES753873	404369	FCM
ES753858	404369	FCM
ES753857	404369	FCM
ES753853	404369	FCM
ES753824	404369	FCM
ES753815	404369	FCM
ES753805	404369	FCM
ES753802	404369	FCM
ES753788	404370	FCM
ES753787	404370	FCM
ES753772	404370	FCM
ES753902	404370	FCM
ES753890	404370	FCM
ES753886	404370	FCM
ES753884	404370	FCM
ES753882	404370	FCM
ES753859	404370	FCM
ES753832	404370	FCM
ES753827	404370	FCM
ES753824	404370	FCM
ES753820	404370	FCM
ES753818	404370	FCM
ES753814	404370	FCM
ES753813	404370	FCM
ES753811	404370	FCM
ES753790	404370	FCM
ES753915	404371	FCM
ES753894	404371	FCM
ES753883	404371	FCM
ES753881	404371	FCM
ES753868	404371	FCM
ES753865	404371	FCM
ES753854	404371	FCM
ES753845	404371	FCM
ES753839	404371	FCM
ES753836	404371	FCM
ES753832	404371	FCM
ES753824	404371	FCM
ES753818	404371	FCM
ES753812	404371	FCM
ES753803	404371	FCM
ES753800	404371	FCM
ES753796	404371	FCM
ES753786	404372	FCM
ES753785	404372	FCM
ES753778	404372	FCM
ES753774	404372	FCM
ES753765	404372	FCM
ES753759	404372	FCM
ES753915	404372	FCM
ES753903	404372	FCM
ES753902	404372	FCM
ES753876	404372	FCM
ES753870	404372	FCM
ES753864	404372	FCM
ES753859	404372	FCM
ES753858	404372	FCM
ES753818	404372	FCM
ES753803	404372	FCM
ES753800	404372	FCM
ES753796	404372	FCM
ES753761	404373	FCM
ES753893	404373	FCM
ES753890	404373	FCM
ES753878	404373	FCM
ES753877	404373	FCM
ES753870	404373	FCM
ES753863	404373	FCM
ES753853	404373	FCM
ES753841	404373	FCM
ES753833	404373	FCM
ES753829	404373	FCM
ES753822	404373	FCM
ES753818	404373	FCM
ES753815	404373	FCM
ES753806	404373	FCM
ES753802	404373	FCM
ES753800	404373	FCM
ES753799	404373	FCM
ES753793	404373	FCM
ES753792	404373	FCM
ES753785	404374	FCM
ES753769	404374	FCM
ES753768	404374	FCM
ES753765	404374	FCM
ES753764	404374	FCM
ES753914	404374	FCM
ES753911	404374	FCM
ES753901	404374	FCM
ES753900	404374	FCM
ES753897	404374	FCM
ES753896	404374	FCM
ES753895	404374	FCM
ES753892	404374	FCM
ES753883	404374	FCM
ES753877	404374	FCM
ES753874	404374	FCM
ES753873	404374	FCM
ES753861	404374	FCM
ES753856	404374	FCM
ES753849	404374	FCM
ES753848	404374	FCM
ES753837	404374	FCM
ES753836	404374	FCM
ES753832	404374	FCM
ES753807	404374	FCM
ES753800	404374	FCM
ES753795	404374	FCM
ES753794	404374	FCM
ES753791	404374	FCM
ES753790	404374	FCM
ES753786	404375	FCM
ES753782	404375	FCM
ES753773	404375	FCM
ES753915	404375	FCM
ES753913	404375	FCM
ES753898	404375	FCM
ES753894	404375	FCM
ES753892	404375	FCM
ES753888	404375	FCM
ES753882	404375	FCM
ES753877	404375	FCM
ES753874	404375	FCM
ES753861	404375	FCM
ES753859	404375	FCM
ES753850	404375	FCM
ES753844	404375	FCM
ES753836	404375	FCM
ES753834	404375	FCM
ES753817	404375	FCM
ES753778	404376	FCM
ES753775	404376	FCM
ES753772	404376	FCM
ES753765	404376	FCM
ES753912	404376	FCM
ES753906	404376	FCM
ES753902	404376	FCM
ES753900	404376	FCM
ES753898	404376	FCM
ES753889	404376	FCM
ES753869	404376	FCM
ES753848	404376	FCM
ES753839	404376	FCM
ES753830	404376	FCM
ES753828	404376	FCM
ES753824	404376	FCM
ES753812	404376	FCM
ES753809	404376	FCM
ES753808	404376	FCM
ES753794	404376	FCM
ES753792	404376	FCM
ES753786	404377	FCM
ES753775	404377	FCM
ES753762	404377	FCM
ES753906	404377	FCM
ES753892	404377	FCM
ES753889	404377	FCM
ES753886	404377	FCM
ES753885	404377	FCM
ES753883	404377	FCM
ES753876	404377	FCM
ES753864	404377	FCM
ES753855	404377	FCM
ES753844	404377	FCM
ES753837	404377	FCM
ES753824	404377	FCM
ES753822	404377	FCM
ES753816	404377	FCM
ES753814	404377	FCM
ES753811	404377	FCM
ES753805	404377	FCM
ES753796	404377	FCM
ES753792	404377	FCM
ES753773	404378	FCM
ES753771	404378	FCM
ES753764	404378	FCM
ES753913	404378	FCM
ES753911	404378	FCM
ES753900	404378	FCM
ES753899	404378	FCM
ES753897	404378	FCM
ES753880	404378	FCM
ES753875	404378	FCM
ES753873	404378	FCM
ES753866	404378	FCM
ES753865	404378	FCM
ES753860	404378	FCM
ES753844	404378	FCM
ES753811	404378	FCM
ES753808	404378	FCM
ES753805	404378	FCM
ES753802	404378	FCM
ES753798	404378	FCM
ES753788	404379	FCM
ES753787	404379	FCM
ES753786	404379	FCM
ES753785	404379	FCM
ES753782	404379	FCM
ES753778	404379	FCM
ES753914	404379	FCM
ES753911	404379	FCM
ES753900	404379	FCM
ES753897	404379	FCM
ES753893	404379	FCM
ES753892	404379	FCM
ES753890	404379	FCM
ES753875	404379	FCM
ES753866	404379	FCM
ES753864	404379	FCM
ES753857	404379	FCM
ES753855	404379	FCM
ES753840	404379	FCM
ES753829	404379	FCM
ES753825	404379	FCM
ES753811	404379	FCM
ES753796	404379	FCM
ES753790	404379	FCM
ES753783	404380	FCM
ES753781	404380	FCM
ES753779	404380	FCM
ES753775	404380	FCM
ES753761	404380	FCM
ES753913	404380	FCM
ES753909	404380	FCM
ES753907	404380	FCM
ES753894	404380	FCM
ES753885	404380	FCM
ES753884	404380	FCM
ES753882	404380	FCM
ES753855	404380	FCM
ES753850	404380	FCM
ES753847	404380	FCM
ES753843	404380	FCM
ES753842	404380	FCM
ES753837	404380	FCM
ES753836	404380	FCM
ES753828	404380	FCM
ES753818	404380	FCM
ES753814	404380	FCM
ES753801	404380	FCM
ES753795	404380	FCM
ES753784	404381	FCM
ES753768	404381	FCM
ES753765	404381	FCM
ES753764	404381	FCM
ES753763	404381	FCM
ES753911	404381	FCM
ES753903	404381	FCM
ES753888	404381	FCM
ES753872	404381	FCM
ES753868	404381	FCM
ES753863	404381	FCM
ES753840	404381	FCM
ES753821	404381	FCM
ES753819	404381	FCM
ES753805	404381	FCM
ES753795	404381	FCM
ES753786	404382	FCM
ES753781	404382	FCM
ES753779	404382	FCM
ES753775	404382	FCM
ES753770	404382	FCM
ES753763	404382	FCM
ES753760	404382	FCM
ES753912	404382	FCM
ES753906	404382	FCM
ES753901	404382	FCM
ES753899	404382	FCM
ES753893	404382	FCM
ES753890	404382	FCM
ES753882	404382	FCM
ES753879	404382	FCM
ES753872	404382	FCM
ES753870	404382	FCM
ES753868	404382	FCM
ES753853	404382	FCM
ES753852	404382	FCM
ES753849	404382	FCM
ES753846	404382	FCM
ES753821	404382	FCM
ES753795	404382	FCM
ES753788	404383	FCM
ES753779	404383	FCM
ES753763	404383	FCM
ES753760	404383	FCM
ES753908	404383	FCM
ES753903	404383	FCM
ES753902	404383	FCM
ES753900	404383	FCM
ES753897	404383	FCM
ES753896	404383	FCM
ES753888	404383	FCM
ES753878	404383	FCM
ES753877	404383	FCM
ES753863	404383	FCM
ES753842	404383	FCM
ES753841	404383	FCM
ES753837	404383	FCM
ES753836	404383	FCM
ES753834	404383	FCM
ES753829	404383	FCM
ES753813	404383	FCM
ES753810	404383	FCM
ES753805	404383	FCM
ES753802	404383	FCM
ES753798	404383	FCM
ES753795	404383	FCM
ES753783	404384	FCM
ES753781	404384	FCM
ES753771	404384	FCM
ES753762	404384	FCM
ES753905	404384	FCM
ES753903	404384	FCM
ES753896	404384	FCM
ES753883	404384	FCM
ES753874	404384	FCM
ES753845	404384	FCM
ES753832	404384	FCM
ES753831	404384	FCM
ES753827	404384	FCM
ES753802	404384	FCM
ES753790	404384	FCM
ES753788	404385	FCM
ES753780	404385	FCM
ES753779	404385	FCM
ES753775	404385	FCM
ES753761	404385	FCM
ES753912	404385	FCM
ES753907	404385	FCM
ES753890	404385	FCM
ES753889	404385	FCM
ES753875	404385	FCM
ES753869	404385	FCM
ES753858	404385	FCM
ES753848	404385	FCM
ES753837	404385	FCM
ES753835	404385	FCM
ES753832	404385	FCM
ES753818	404385	FCM
ES753813	404385	FCM
ES753811	404385	FCM
ES753788	404386	FCM
ES753779	404386	FCM
ES753778	404386	FCM
ES753777	404386	FCM
ES753767	404386	FCM
ES753915	404386	FCM
ES753913	404386	FCM
ES753902	404386	FCM
ES753883	404386	FCM
ES753875	404386	FCM
ES753871	404386	FCM
ES753865	404386	FCM
ES753860	404386	FCM
ES753852	404386	FCM
ES753840	404386	FCM
ES753834	404386	FCM
ES753832	404386	FCM
ES753798	404386	FCM
ES753795	404386	FCM
ES753787	404387	FCM
ES753785	404387	FCM
ES753784	404387	FCM
ES753783	404387	FCM
ES753780	404387	FCM
ES753772	404387	FCM
ES753771	404387	FCM
ES753906	404387	FCM
ES753904	404387	FCM
ES753903	404387	FCM
ES753898	404387	FCM
ES753896	404387	FCM
ES753866	404387	FCM
ES753861	404387	FCM
ES753849	404387	FCM
ES753844	404387	FCM
ES753841	404387	FCM
ES753820	404387	FCM
ES753816	404387	FCM
ES753812	404387	FCM
ES753804	404387	FCM
ES753802	404387	FCM
ES753796	404387	FCM
ES753795	404387	FCM
ES753793	404387	FCM
ES753791	404387	FCM
ES753787	404388	FCM
ES753783	404388	FCM
ES753774	404388	FCM
ES753762	404388	FCM
ES753761	404388	FCM
ES753908	404388	FCM
ES753899	404388	FCM
ES753898	404388	FCM
ES753886	404388	FCM
ES753884	404388	FCM
ES753838	404388	FCM
ES753828	404388	FCM
ES753826	404388	FCM
ES753819	404388	FCM
ES753817	404388	FCM
ES753808	404388	FCM
ES753801	404388	FCM
ES753780	404389	FCM
ES753770	404389	FCM
ES753768	404389	FCM
ES753764	404389	FCM
ES753914	404389	FCM
ES753909	404389	FCM
ES753907	404389	FCM
ES753898	404389	FCM
ES753894	404389	FCM
ES753870	404389	FCM
ES753869	404389	FCM
ES753868	404389	FCM
ES753865	404389	FCM
ES753860	404389	FCM
ES753855	404389	FCM
ES753844	404389	FCM
ES753842	404389	FCM
ES753834	404389	FCM
ES753829	404389	FCM
ES753827	404389	FCM
ES753825	404389	FCM
ES753809	404389	FCM
ES753803	404389	FCM
ES753797	404389	FCM
ES753783	404390	FCM
ES753770	404390	FCM
ES753768	404390	FCM
ES753763	404390	FCM
ES753908	404390	FCM
ES753900	404390	FCM
ES753884	404390	FCM
ES753883	404390	FCM
ES753877	404390	FCM
ES753872	404390	FCM
ES753863	404390	FCM
ES753851	404390	FCM
ES753849	404390	FCM
ES753835	404390	FCM
ES753827	404390	FCM
ES753823	404390	FCM
ES753819	404390	FCM
ES753818	404390	FCM
ES753812	404390	FCM
ES753798	404390	FCM
ES753795	404390	FCM
ES753787	404391	FCM
ES753782	404391	FCM
ES753778	404391	FCM
ES753771	404391	FCM
ES753768	404391	FCM
ES753767	404391	FCM
ES753764	404391	FCM
ES753910	404391	FCM
ES753900	404391	FCM
ES753887	404391	FCM
ES753879	404391	FCM
ES753869	404391	FCM
ES753855	404391	FCM
ES753854	404391	FCM
ES753847	404391	FCM
ES753824	404391	FCM
ES753819	404391	FCM
ES753812	404391	FCM
ES753800	404391	FCM
ES753793	404391	FCM
ES753774	404392	FCM
ES753770	404392	FCM
ES753767	404392	FCM
ES753760	404392	FCM
ES753907	404392	FCM
ES753903	404392	FCM
ES753890	404392	FCM
ES753885	404392	FCM
ES753879	404392	FCM
ES753865	404392	FCM
ES753862	404392	FCM
ES753856	404392	FCM
ES753855	404392	FCM
ES753851	404392	FCM
ES753846	404392	FCM
ES753836	404392	FCM
ES753833	404392	FCM
ES753831	404392	FCM
ES753823	404392	FCM
ES753820	404392	FCM
ES753806	404392	FCM
ES753801	404392	FCM
ES753800	404392	FCM
ES753795	404392	FCM
ES753794	404392	FCM
ES753764	404401	FCM
ES753772	404417	FCM
ES753772	404418	FCM
ES753778	404429	FCM
ES753784	404442	FCM
ES753785	404444	FCM
ES753787	404447	FCM
ES753788	404450	FCM
ES753792	404458	FCM
ES753794	404462	FCM
ES753798	404469	FCM
ES753800	404473	FCM
ES753804	404482	FCM
ES753805	404484	FCM
ES753817	404508	FCM
ES753823	404520	FCM
ES753835	404543	FCM
ES753842	404557	FCM
ES754334	406129	FCM
ES754339	406138	FCM
ES754362	406185	FCM
ES754364	406189	FCM
ES754367	406194	FCM
ES754371	406202	FCM
ES754374	406209	FCM
ES754376	406212	FCM
ES754378	406216	FCM
ES754385	406231	FCM
ES754391	406242	FCM
ES754391	406243	FCM
ES754393	406247	FCM
ES754394	406248	FCM
ES754400	406260	FCM
ES754402	406265	FCM
ES754403	406267	FCM
ES754409	406279	FCM
ES754412	406284	FCM
ES754416	406292	FCM
ES754419	406299	FCM
ES754610	406484	FCM
ES754593	406484	FCM
ES754585	406484	FCM
ES754584	406484	FCM
ES754583	406484	FCM
ES754577	406484	FCM
ES754574	406484	FCM
ES754553	406484	FCM
ES754550	406484	FCM
ES754543	406484	FCM
ES754542	406484	FCM
ES754532	406484	FCM
ES754523	406484	FCM
ES754512	406484	FCM
ES754507	406484	FCM
ES754503	406484	FCM
ES754498	406484	FCM
ES754492	406484	FCM
ES754477	406484	FCM
ES754470	406484	FCM
ES754468	406484	FCM
ES754456	406484	FCM
ES754454	406484	FCM
ES754449	406484	FCM
ES754445	406484	FCM
ES754437	406484	FCM
ES754433	406484	FCM
ES754420	406484	FCM
ES754618	406485	FCM
ES754601	406485	FCM
ES754585	406485	FCM
ES754574	406485	FCM
ES754573	406485	FCM
ES754568	406485	FCM
ES754567	406485	FCM
ES754564	406485	FCM
ES754556	406485	FCM
ES754551	406485	FCM
ES754540	406485	FCM
ES754535	406485	FCM
ES754533	406485	FCM
ES754531	406485	FCM
ES754512	406485	FCM
ES754510	406485	FCM
ES754504	406485	FCM
ES754499	406485	FCM
ES754498	406485	FCM
ES754493	406485	FCM
ES754477	406485	FCM
ES754467	406485	FCM
ES754460	406485	FCM
ES754438	406485	FCM
ES754436	406485	FCM
ES754434	406485	FCM
ES754431	406485	FCM
ES754421	406485	FCM
ES754612	406486	FCM
ES754608	406486	FCM
ES754606	406486	FCM
ES754600	406486	FCM
ES754599	406486	FCM
ES754593	406486	FCM
ES754592	406486	FCM
ES754560	406486	FCM
ES754557	406486	FCM
ES754553	406486	FCM
ES754548	406486	FCM
ES754545	406486	FCM
ES754528	406486	FCM
ES754527	406486	FCM
ES754511	406486	FCM
ES754509	406486	FCM
ES754495	406486	FCM
ES754491	406486	FCM
ES754488	406486	FCM
ES754480	406486	FCM
ES754471	406486	FCM
ES754467	406486	FCM
ES754461	406486	FCM
ES754457	406486	FCM
ES754453	406486	FCM
ES754451	406486	FCM
ES754449	406486	FCM
ES754424	406486	FCM
ES754619	406487	FCM
ES754610	406487	FCM
ES754608	406487	FCM
ES754607	406487	FCM
ES754606	406487	FCM
ES754591	406487	FCM
ES754573	406487	FCM
ES754557	406487	FCM
ES754556	406487	FCM
ES754551	406487	FCM
ES754550	406487	FCM
ES754543	406487	FCM
ES754542	406487	FCM
ES754541	406487	FCM
ES754536	406487	FCM
ES754521	406487	FCM
ES754515	406487	FCM
ES754513	406487	FCM
ES754487	406487	FCM
ES754486	406487	FCM
ES754480	406487	FCM
ES754479	406487	FCM
ES754478	406487	FCM
ES754465	406487	FCM
ES754463	406487	FCM
ES754456	406487	FCM
ES754454	406487	FCM
ES754443	406487	FCM
ES754438	406487	FCM
ES754437	406487	FCM
ES754428	406487	FCM
ES754613	406488	FCM
ES754612	406488	FCM
ES754609	406488	FCM
ES754586	406488	FCM
ES754577	406488	FCM
ES754564	406488	FCM
ES754563	406488	FCM
ES754548	406488	FCM
ES754534	406488	FCM
ES754525	406488	FCM
ES754523	406488	FCM
ES754514	406488	FCM
ES754513	406488	FCM
ES754504	406488	FCM
ES754496	406488	FCM
ES754492	406488	FCM
ES754475	406488	FCM
ES754466	406488	FCM
ES754460	406488	FCM
ES754619	406489	FCM
ES754600	406489	FCM
ES754597	406489	FCM
ES754589	406489	FCM
ES754556	406489	FCM
ES754547	406489	FCM
ES754528	406489	FCM
ES754525	406489	FCM
ES754504	406489	FCM
ES754501	406489	FCM
ES754499	406489	FCM
ES754491	406489	FCM
ES754487	406489	FCM
ES754484	406489	FCM
ES754481	406489	FCM
ES754457	406489	FCM
ES754451	406489	FCM
ES754439	406489	FCM
ES754436	406489	FCM
ES754435	406489	FCM
ES754424	406489	FCM
ES754612	406490	FCM
ES754610	406490	FCM
ES754598	406490	FCM
ES754587	406490	FCM
ES754576	406490	FCM
ES754570	406490	FCM
ES754548	406490	FCM
ES754546	406490	FCM
ES754545	406490	FCM
ES754543	406490	FCM
ES754507	406490	FCM
ES754484	406490	FCM
ES754467	406490	FCM
ES754458	406490	FCM
ES754454	406490	FCM
ES754449	406490	FCM
ES754445	406490	FCM
ES754444	406490	FCM
ES754441	406490	FCM
ES754425	406490	FCM
ES754616	406491	FCM
ES754605	406491	FCM
ES754602	406491	FCM
ES754594	406491	FCM
ES754590	406491	FCM
ES754589	406491	FCM
ES754582	406491	FCM
ES754577	406491	FCM
ES754563	406491	FCM
ES754533	406491	FCM
ES754532	406491	FCM
ES754529	406491	FCM
ES754507	406491	FCM
ES754502	406491	FCM
ES754488	406491	FCM
ES754487	406491	FCM
ES754486	406491	FCM
ES754479	406491	FCM
ES754451	406491	FCM
ES754450	406491	FCM
ES754447	406491	FCM
ES754444	406491	FCM
ES754443	406491	FCM
ES754616	406492	FCM
ES754607	406492	FCM
ES754599	406492	FCM
ES754598	406492	FCM
ES754590	406492	FCM
ES754582	406492	FCM
ES754581	406492	FCM
ES754569	406492	FCM
ES754568	406492	FCM
ES754563	406492	FCM
ES754562	406492	FCM
ES754529	406492	FCM
ES754526	406492	FCM
ES754505	406492	FCM
ES754502	406492	FCM
ES754485	406492	FCM
ES754479	406492	FCM
ES754453	406492	FCM
ES754438	406492	FCM
ES754433	406492	FCM
ES754432	406492	FCM
ES754616	406493	FCM
ES754614	406493	FCM
ES754608	406493	FCM
ES754604	406493	FCM
ES754602	406493	FCM
ES754600	406493	FCM
ES754597	406493	FCM
ES754591	406493	FCM
ES754582	406493	FCM
ES754580	406493	FCM
ES754577	406493	FCM
ES754574	406493	FCM
ES754570	406493	FCM
ES754566	406493	FCM
ES754561	406493	FCM
ES754554	406493	FCM
ES754527	406493	FCM
ES754522	406493	FCM
ES754515	406493	FCM
ES754513	406493	FCM
ES754507	406493	FCM
ES754486	406493	FCM
ES754458	406493	FCM
ES754455	406493	FCM
ES754441	406493	FCM
ES754439	406493	FCM
ES754434	406493	FCM
ES754422	406493	FCM
ES754600	406494	FCM
ES754594	406494	FCM
ES754588	406494	FCM
ES754587	406494	FCM
ES754585	406494	FCM
ES754574	406494	FCM
ES754571	406494	FCM
ES754557	406494	FCM
ES754554	406494	FCM
ES754551	406494	FCM
ES754537	406494	FCM
ES754529	406494	FCM
ES754520	406494	FCM
ES754517	406494	FCM
ES754516	406494	FCM
ES754506	406494	FCM
ES754488	406494	FCM
ES754484	406494	FCM
ES754483	406494	FCM
ES754478	406494	FCM
ES754471	406494	FCM
ES754453	406494	FCM
ES754451	406494	FCM
ES754449	406494	FCM
ES754438	406494	FCM
ES754437	406494	FCM
ES754435	406494	FCM
ES754432	406494	FCM
ES754430	406494	FCM
ES754427	406494	FCM
ES754615	406495	FCM
ES754614	406495	FCM
ES754608	406495	FCM
ES754594	406495	FCM
ES754591	406495	FCM
ES754587	406495	FCM
ES754569	406495	FCM
ES754551	406495	FCM
ES754550	406495	FCM
ES754546	406495	FCM
ES754521	406495	FCM
ES754516	406495	FCM
ES754508	406495	FCM
ES754502	406495	FCM
ES754499	406495	FCM
ES754489	406495	FCM
ES754488	406495	FCM
ES754477	406495	FCM
ES754467	406495	FCM
ES754466	406495	FCM
ES754457	406495	FCM
ES754448	406495	FCM
ES754428	406495	FCM
ES754424	406495	FCM
ES754422	406495	FCM
ES754618	406496	FCM
ES754615	406496	FCM
ES754614	406496	FCM
ES754588	406496	FCM
ES754582	406496	FCM
ES754574	406496	FCM
ES754564	406496	FCM
ES754556	406496	FCM
ES754532	406496	FCM
ES754513	406496	FCM
ES754498	406496	FCM
ES754497	406496	FCM
ES754487	406496	FCM
ES754484	406496	FCM
ES754474	406496	FCM
ES754472	406496	FCM
ES754451	406496	FCM
ES754443	406496	FCM
ES754441	406496	FCM
ES754440	406496	FCM
ES754431	406496	FCM
ES754427	406496	FCM
ES754421	406496	FCM
ES754619	406497	FCM
ES754607	406497	FCM
ES754605	406497	FCM
ES754603	406497	FCM
ES754602	406497	FCM
ES754601	406497	FCM
ES754600	406497	FCM
