FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
410191	Flow cytometry result	7081552	1423_BAYVAC025T7_Tube_015.410191.fcs	1423_BAYVAC025T7_Tube_015.fcs	2799
410192	Flow cytometry result	8803166	1423_BAYVAC025T7_Tube_015.410192.txt	1423_BAYVAC025T7_Tube_015.txt	2799
410193	Flow cytometry result	5574130	1424_BAYVAC025T7_Tube_016.410193.fcs	1424_BAYVAC025T7_Tube_016.fcs	2799
410194	Flow cytometry result	6808143	1424_BAYVAC025T7_Tube_016.410194.txt	1424_BAYVAC025T7_Tube_016.txt	2799
410195	Flow cytometry result	5718868	1410_BAYVAC025T7_Tube_002.410195.fcs	1410_BAYVAC025T7_Tube_002.fcs	2799
410196	Flow cytometry result	6617869	1410_BAYVAC025T7_Tube_002.410196.txt	1410_BAYVAC025T7_Tube_002.txt	2799
410197	Flow cytometry result	5877012	1411_BAYVAC025T7_Tube_003.410197.fcs	1411_BAYVAC025T7_Tube_003.fcs	2799
410198	Flow cytometry result	6920997	1411_BAYVAC025T7_Tube_003.410198.txt	1411_BAYVAC025T7_Tube_003.txt	2799
410199	Flow cytometry result	5677617	1412_BAYVAC025T7_Tube_004.410199.fcs	1412_BAYVAC025T7_Tube_004.fcs	2799
410200	Flow cytometry result	6595854	1412_BAYVAC025T7_Tube_004.410200.txt	1412_BAYVAC025T7_Tube_004.txt	2799
410201	Flow cytometry result	5711704	1413_BAYVAC025T7_Tube_005.410201.fcs	1413_BAYVAC025T7_Tube_005.fcs	2799
410202	Flow cytometry result	6761607	1413_BAYVAC025T7_Tube_005.410202.txt	1413_BAYVAC025T7_Tube_005.txt	2799
410203	Flow cytometry result	5737650	1415_BAYVAC025T7_Tube_007.410203.fcs	1415_BAYVAC025T7_Tube_007.fcs	2799
410204	Flow cytometry result	6893707	1415_BAYVAC025T7_Tube_007.410204.txt	1415_BAYVAC025T7_Tube_007.txt	2799
410205	Flow cytometry result	6092636	1416_BAYVAC025T7_Tube_008.410205.fcs	1416_BAYVAC025T7_Tube_008.fcs	2799
410206	Flow cytometry result	7325610	1416_BAYVAC025T7_Tube_008.410206.txt	1416_BAYVAC025T7_Tube_008.txt	2799
410207	Flow cytometry result	10310207	866_BAYVAC025T0_Tube_010.410207.fcs	866_BAYVAC025T0_Tube_010.fcs	2799
410208	Flow cytometry result	12604346	866_BAYVAC025T0_Tube_010.410208.txt	866_BAYVAC025T0_Tube_010.txt	2799
410209	Flow cytometry result	2155901	871_BAYVAC025T0_Tube_015.410209.fcs	871_BAYVAC025T0_Tube_015.fcs	2799
410210	Flow cytometry result	2703125	871_BAYVAC025T0_Tube_015.410210.txt	871_BAYVAC025T0_Tube_015.txt	2799
410211	Flow cytometry result	10777762	872_BAYVAC025T0_Tube_016.410211.fcs	872_BAYVAC025T0_Tube_016.fcs	2799
410212	Flow cytometry result	13414008	872_BAYVAC025T0_Tube_016.410212.txt	872_BAYVAC025T0_Tube_016.txt	2799
410213	Flow cytometry result	11088369	858_BAYVAC025T0_Tube_002.410213.fcs	858_BAYVAC025T0_Tube_002.fcs	2799
410214	Flow cytometry result	13003453	858_BAYVAC025T0_Tube_002.410214.txt	858_BAYVAC025T0_Tube_002.txt	2799
410215	Flow cytometry result	11223997	859_BAYVAC025T0_Tube_003.410215.fcs	859_BAYVAC025T0_Tube_003.fcs	2799
410216	Flow cytometry result	13273125	859_BAYVAC025T0_Tube_003.410216.txt	859_BAYVAC025T0_Tube_003.txt	2799
410217	Flow cytometry result	11241885	860_BAYVAC025T0_Tube_004.410217.fcs	860_BAYVAC025T0_Tube_004.fcs	2799
410218	Flow cytometry result	13396536	860_BAYVAC025T0_Tube_004.410218.txt	860_BAYVAC025T0_Tube_004.txt	2799
410219	Flow cytometry result	10793420	861_BAYVAC025T0_Tube_005.410219.fcs	861_BAYVAC025T0_Tube_005.fcs	2799
410220	Flow cytometry result	13106337	861_BAYVAC025T0_Tube_005.410220.txt	861_BAYVAC025T0_Tube_005.txt	2799
410221	Flow cytometry result	10928114	863_BAYVAC025T0_Tube_007.410221.fcs	863_BAYVAC025T0_Tube_007.fcs	2799
410222	Flow cytometry result	13242434	863_BAYVAC025T0_Tube_007.410222.txt	863_BAYVAC025T0_Tube_007.txt	2799
410223	Flow cytometry result	11009150	864_BAYVAC025T0_Tube_008.410223.fcs	864_BAYVAC025T0_Tube_008.fcs	2799
410224	Flow cytometry result	13346367	864_BAYVAC025T0_Tube_008.410224.txt	864_BAYVAC025T0_Tube_008.txt	2799
410225	Flow cytometry result	6126845	1694_BAYVAC025T8_Tube_010.410225.fcs	1694_BAYVAC025T8_Tube_010.fcs	2799
410226	Flow cytometry result	7143025	1694_BAYVAC025T8_Tube_010.410226.txt	1694_BAYVAC025T8_Tube_010.txt	2799
410227	Flow cytometry result	6673550	1699_BAYVAC025T8_Tube_015.410227.fcs	1699_BAYVAC025T8_Tube_015.fcs	2799
410228	Flow cytometry result	8221695	1699_BAYVAC025T8_Tube_015.410228.txt	1699_BAYVAC025T8_Tube_015.txt	2799
410229	Flow cytometry result	7197288	1700_BAYVAC025T8_Tube_016.410229.fcs	1700_BAYVAC025T8_Tube_016.fcs	2799
410230	Flow cytometry result	8848207	1700_BAYVAC025T8_Tube_016.410230.txt	1700_BAYVAC025T8_Tube_016.txt	2799
410231	Flow cytometry result	6324901	1686_BAYVAC025T8_Tube_002.410231.fcs	1686_BAYVAC025T8_Tube_002.fcs	2799
410232	Flow cytometry result	7211980	1686_BAYVAC025T8_Tube_002.410232.txt	1686_BAYVAC025T8_Tube_002.txt	2799
410233	Flow cytometry result	6210549	1687_BAYVAC025T8_Tube_003.410233.fcs	1687_BAYVAC025T8_Tube_003.fcs	2799
410234	Flow cytometry result	7172982	1687_BAYVAC025T8_Tube_003.410234.txt	1687_BAYVAC025T8_Tube_003.txt	2799
410235	Flow cytometry result	6189235	1688_BAYVAC025T8_Tube_004.410235.fcs	1688_BAYVAC025T8_Tube_004.fcs	2799
410236	Flow cytometry result	7113222	1688_BAYVAC025T8_Tube_004.410236.txt	1688_BAYVAC025T8_Tube_004.txt	2799
410237	Flow cytometry result	6174266	1689_BAYVAC025T8_Tube_005.410237.fcs	1689_BAYVAC025T8_Tube_005.fcs	2799
410238	Flow cytometry result	7187002	1689_BAYVAC025T8_Tube_005.410238.txt	1689_BAYVAC025T8_Tube_005.txt	2799
410239	Flow cytometry result	6257388	1691_BAYVAC025T8_Tube_007.410239.fcs	1691_BAYVAC025T8_Tube_007.fcs	2799
410240	Flow cytometry result	7382225	1691_BAYVAC025T8_Tube_007.410240.txt	1691_BAYVAC025T8_Tube_007.txt	2799
410241	Flow cytometry result	6318934	1692_BAYVAC025T8_Tube_008.410241.fcs	1692_BAYVAC025T8_Tube_008.fcs	2799
410242	Flow cytometry result	7422078	1692_BAYVAC025T8_Tube_008.410242.txt	1692_BAYVAC025T8_Tube_008.txt	2799
410243	Flow cytometry result	7057226	1970_BAYVAC025T9_Tube_010.410243.fcs	1970_BAYVAC025T9_Tube_010.fcs	2799
410244	Flow cytometry result	8445089	1970_BAYVAC025T9_Tube_010.410244.txt	1970_BAYVAC025T9_Tube_010.txt	2799
410245	Flow cytometry result	8550615	1975_BAYVAC025T9_Tube_015.410245.fcs	1975_BAYVAC025T9_Tube_015.fcs	2799
410246	Flow cytometry result	10591244	1975_BAYVAC025T9_Tube_015.410246.txt	1975_BAYVAC025T9_Tube_015.txt	2799
410247	Flow cytometry result	7017974	1976_BAYVAC025T9_Tube_016.410247.fcs	1976_BAYVAC025T9_Tube_016.fcs	2799
410248	Flow cytometry result	8636750	1976_BAYVAC025T9_Tube_016.410248.txt	1976_BAYVAC025T9_Tube_016.txt	2799
410249	Flow cytometry result	7175370	1962_BAYVAC025T9_Tube_002.410249.fcs	1962_BAYVAC025T9_Tube_002.fcs	2799
410250	Flow cytometry result	8346134	1962_BAYVAC025T9_Tube_002.410250.txt	1962_BAYVAC025T9_Tube_002.txt	2799
410251	Flow cytometry result	7160139	1963_BAYVAC025T9_Tube_003.410251.fcs	1963_BAYVAC025T9_Tube_003.fcs	2799
410252	Flow cytometry result	8425314	1963_BAYVAC025T9_Tube_003.410252.txt	1963_BAYVAC025T9_Tube_003.txt	2799
410253	Flow cytometry result	7016800	1964_BAYVAC025T9_Tube_004.410253.fcs	1964_BAYVAC025T9_Tube_004.fcs	2799
410254	Flow cytometry result	8219991	1964_BAYVAC025T9_Tube_004.410254.txt	1964_BAYVAC025T9_Tube_004.txt	2799
410255	Flow cytometry result	7006200	1965_BAYVAC025T9_Tube_005.410255.fcs	1965_BAYVAC025T9_Tube_005.fcs	2799
410256	Flow cytometry result	8410294	1965_BAYVAC025T9_Tube_005.410256.txt	1965_BAYVAC025T9_Tube_005.txt	2799
410257	Flow cytometry result	7219799	1967_BAYVAC025T9_Tube_007.410257.fcs	1967_BAYVAC025T9_Tube_007.fcs	2799
410258	Flow cytometry result	8693350	1967_BAYVAC025T9_Tube_007.410258.txt	1967_BAYVAC025T9_Tube_007.txt	2799
410259	Flow cytometry result	7315785	1968_BAYVAC025T9_Tube_008.410259.fcs	1968_BAYVAC025T9_Tube_008.fcs	2799
410260	Flow cytometry result	8826150	1968_BAYVAC025T9_Tube_008.410260.txt	1968_BAYVAC025T9_Tube_008.txt	2799
410261	Flow cytometry result	8099663	2247_BAYVAC025T4_Tube_010.410261.fcs	2247_BAYVAC025T4_Tube_010.fcs	2799
410262	Flow cytometry result	9756746	2247_BAYVAC025T4_Tube_010.410262.txt	2247_BAYVAC025T4_Tube_010.txt	2799
410263	Flow cytometry result	8892143	2252_BAYVAC025T4_Tube_015.410263.fcs	2252_BAYVAC025T4_Tube_015.fcs	2799
410264	Flow cytometry result	11036937	2252_BAYVAC025T4_Tube_015.410264.txt	2252_BAYVAC025T4_Tube_015.txt	2799
410265	Flow cytometry result	7118776	2253_BAYVAC025T4_Tube_016.410265.fcs	2253_BAYVAC025T4_Tube_016.fcs	2799
410266	Flow cytometry result	8723788	2253_BAYVAC025T4_Tube_016.410266.txt	2253_BAYVAC025T4_Tube_016.txt	2799
410267	Flow cytometry result	7416226	2239_BAYVAC025T4_Tube_002.410267.fcs	2239_BAYVAC025T4_Tube_002.fcs	2799
410268	Flow cytometry result	8607331	2239_BAYVAC025T4_Tube_002.410268.txt	2239_BAYVAC025T4_Tube_002.txt	2799
410269	Flow cytometry result	7759279	2240_BAYVAC025T4_Tube_003.410269.fcs	2240_BAYVAC025T4_Tube_003.fcs	2799
410270	Flow cytometry result	9168156	2240_BAYVAC025T4_Tube_003.410270.txt	2240_BAYVAC025T4_Tube_003.txt	2799
410271	Flow cytometry result	7366742	2241_BAYVAC025T4_Tube_004.410271.fcs	2241_BAYVAC025T4_Tube_004.fcs	2799
410272	Flow cytometry result	8660720	2241_BAYVAC025T4_Tube_004.410272.txt	2241_BAYVAC025T4_Tube_004.txt	2799
410273	Flow cytometry result	8607518	2242_BAYVAC025T4_Tube_005.410273.fcs	2242_BAYVAC025T4_Tube_005.fcs	2799
410274	Flow cytometry result	10285779	2242_BAYVAC025T4_Tube_005.410274.txt	2242_BAYVAC025T4_Tube_005.txt	2799
410275	Flow cytometry result	7655980	2244_BAYVAC025T4_Tube_007.410275.fcs	2244_BAYVAC025T4_Tube_007.fcs	2799
410276	Flow cytometry result	9255495	2244_BAYVAC025T4_Tube_007.410276.txt	2244_BAYVAC025T4_Tube_007.txt	2799
410277	Flow cytometry result	7069162	2245_BAYVAC025T4_Tube_008.410277.fcs	2245_BAYVAC025T4_Tube_008.fcs	2799
410278	Flow cytometry result	8532088	2245_BAYVAC025T4_Tube_008.410278.txt	2245_BAYVAC025T4_Tube_008.txt	2799
410279	Flow cytometry result	6419326	2523_BAYVAC025T5_Tube_010.410279.fcs	2523_BAYVAC025T5_Tube_010.fcs	2799
410280	Flow cytometry result	7636489	2523_BAYVAC025T5_Tube_010.410280.txt	2523_BAYVAC025T5_Tube_010.txt	2799
410281	Flow cytometry result	7795266	2528_BAYVAC025T5_Tube_015.410281.fcs	2528_BAYVAC025T5_Tube_015.fcs	2799
410282	Flow cytometry result	9643554	2528_BAYVAC025T5_Tube_015.410282.txt	2528_BAYVAC025T5_Tube_015.txt	2799
410283	Flow cytometry result	7298588	2529_BAYVAC025T5_Tube_016.410283.fcs	2529_BAYVAC025T5_Tube_016.fcs	2799
410284	Flow cytometry result	8957613	2529_BAYVAC025T5_Tube_016.410284.txt	2529_BAYVAC025T5_Tube_016.txt	2799
410285	Flow cytometry result	6390416	2515_BAYVAC025T5_Tube_002.410285.fcs	2515_BAYVAC025T5_Tube_002.fcs	2799
410286	Flow cytometry result	7390660	2515_BAYVAC025T5_Tube_002.410286.txt	2515_BAYVAC025T5_Tube_002.txt	2799
410287	Flow cytometry result	6461928	2516_BAYVAC025T5_Tube_003.410287.fcs	2516_BAYVAC025T5_Tube_003.fcs	2799
410288	Flow cytometry result	7573942	2516_BAYVAC025T5_Tube_003.410288.txt	2516_BAYVAC025T5_Tube_003.txt	2799
410289	Flow cytometry result	6528533	2517_BAYVAC025T5_Tube_004.410289.fcs	2517_BAYVAC025T5_Tube_004.fcs	2799
410290	Flow cytometry result	7608858	2517_BAYVAC025T5_Tube_004.410290.txt	2517_BAYVAC025T5_Tube_004.txt	2799
410291	Flow cytometry result	6443060	2518_BAYVAC025T5_Tube_005.410291.fcs	2518_BAYVAC025T5_Tube_005.fcs	2799
410292	Flow cytometry result	7640758	2518_BAYVAC025T5_Tube_005.410292.txt	2518_BAYVAC025T5_Tube_005.txt	2799
410293	Flow cytometry result	6787366	2520_BAYVAC025T5_Tube_007.410293.fcs	2520_BAYVAC025T5_Tube_007.fcs	2799
410294	Flow cytometry result	8153518	2520_BAYVAC025T5_Tube_007.410294.txt	2520_BAYVAC025T5_Tube_007.txt	2799
410295	Flow cytometry result	7013049	2521_BAYVAC025T5_Tube_008.410295.fcs	2521_BAYVAC025T5_Tube_008.fcs	2799
410296	Flow cytometry result	8441812	2521_BAYVAC025T5_Tube_008.410296.txt	2521_BAYVAC025T5_Tube_008.txt	2799
410354	Flow cytometry result	17830537	2531_BAYVAC2001TP1_2.410354.fcs	2531_BAYVAC2001TP1_2.fcs	2799
410355	Flow cytometry result	21107361	2531_BAYVAC2001TP1_2.410355.txt	2531_BAYVAC2001TP1_2.txt	2799
410356	Flow cytometry compensation or control	6673305	2_Specimen_001_A1_A01.410356.fcs	2_Specimen_001_A1_A01.fcs	2799
410357	Flow cytometry compensation or control	3243694	3_Specimen_001_A10_A10.410357.fcs	3_Specimen_001_A10_A10.fcs	2799
410358	Flow cytometry compensation or control	3237743	4_Specimen_001_A11_A11.410358.fcs	4_Specimen_001_A11_A11.fcs	2799
410359	Flow cytometry compensation or control	3241519	5_Specimen_001_A12_A12.410359.fcs	5_Specimen_001_A12_A12.fcs	2799
410360	Flow cytometry compensation or control	3275306	6_Specimen_001_A2_A02.410360.fcs	6_Specimen_001_A2_A02.fcs	2799
410361	Flow cytometry compensation or control	3267628	7_Specimen_001_A3_A03.410361.fcs	7_Specimen_001_A3_A03.fcs	2799
410362	Flow cytometry compensation or control	3229547	8_Specimen_001_A4_A04.410362.fcs	8_Specimen_001_A4_A04.fcs	2799
410363	Flow cytometry compensation or control	3228460	9_Specimen_001_A5_A05.410363.fcs	9_Specimen_001_A5_A05.fcs	2799
410364	Flow cytometry compensation or control	3233771	10_Specimen_001_A6_A06.410364.fcs	10_Specimen_001_A6_A06.fcs	2799
410365	Flow cytometry compensation or control	3230505	11_Specimen_001_A7_A07.410365.fcs	11_Specimen_001_A7_A07.fcs	2799
410366	Flow cytometry compensation or control	3231849	12_Specimen_001_A8_A08.410366.fcs	12_Specimen_001_A8_A08.fcs	2799
410367	Flow cytometry compensation or control	3237546	13_Specimen_001_A9_A09.410367.fcs	13_Specimen_001_A9_A09.fcs	2799
410368	Flow cytometry compensation or control	136619	17_Specimen_002_B1_B01.410368.fcs	17_Specimen_002_B1_B01.fcs	2799
410369	Flow cytometry compensation or control	134314	18_Specimen_002_B2_B02.410369.fcs	18_Specimen_002_B2_B02.fcs	2799
410370	Flow cytometry compensation or control	226539	19_Specimen_002_B3_B03.410370.fcs	19_Specimen_002_B3_B03.fcs	2799
410371	Flow cytometry compensation or control	8478578	21_Specimen_003_H1_H01.410371.fcs	21_Specimen_003_H1_H01.fcs	2799
410372	Flow cytometry compensation or control	6792371	22_Specimen_003_H2_H02.410372.fcs	22_Specimen_003_H2_H02.fcs	2799
410373	Flow cytometry compensation or control	7316015	23_Specimen_003_H3_H03.410373.fcs	23_Specimen_003_H3_H03.fcs	2799
410374	Flow cytometry compensation or control	6337456	24_Specimen_003_H4_H04.410374.fcs	24_Specimen_003_H4_H04.fcs	2799
410375	Flow cytometry compensation or control	9222446	25_Specimen_003_H5_H05.410375.fcs	25_Specimen_003_H5_H05.fcs	2799
410376	Flow cytometry compensation or control	7127665	26_Specimen_003_H6_H06.410376.fcs	26_Specimen_003_H6_H06.fcs	2799
410377	Flow cytometry compensation or control	8113072	27_Specimen_003_H7_H07.410377.fcs	27_Specimen_003_H7_H07.fcs	2799
410378	Flow cytometry compensation or control	9224949	28_Specimen_004_H8_H08.410378.fcs	28_Specimen_004_H8_H08.fcs	2799
410379	Flow cytometry compensation or control	323170	14_Compensation Controls_Alexa Fluor 700 Stained Control.410379.fcs	14_Compensation Controls_Alexa Fluor 700 Stained Control.fcs	2799
410380	Flow cytometry compensation or control	323146	15_Compensation Controls_APC Stained Control.410380.fcs	15_Compensation Controls_APC Stained Control.fcs	2799
410381	Flow cytometry compensation or control	323153	16_Compensation Controls_APC-Cy7 Stained Control.410381.fcs	16_Compensation Controls_APC-Cy7 Stained Control.fcs	2799
410382	Flow cytometry compensation or control	323147	20_Compensation Controls_FITC Stained Control.410382.fcs	20_Compensation Controls_FITC Stained Control.fcs	2799
410383	Flow cytometry compensation or control	323164	29_Compensation Controls_Pacific Blue Stained Control.410383.fcs	29_Compensation Controls_Pacific Blue Stained Control.fcs	2799
410384	Flow cytometry compensation or control	323168	30_Compensation Controls_Pacific Orange Stained Control.410384.fcs	30_Compensation Controls_Pacific Orange Stained Control.fcs	2799
410385	Flow cytometry compensation or control	323144	31_Compensation Controls_PE Stained Control.410385.fcs	31_Compensation Controls_PE Stained Control.fcs	2799
410386	Flow cytometry compensation or control	323152	32_Compensation Controls_PE-Cy5 Stained Control.410386.fcs	32_Compensation Controls_PE-Cy5 Stained Control.fcs	2799
410387	Flow cytometry compensation or control	323152	33_Compensation Controls_PE-Cy7 Stained Control.410387.fcs	33_Compensation Controls_PE-Cy7 Stained Control.fcs	2799
410388	Flow cytometry compensation or control	323164	34_Compensation Controls_PE-Texas Red Stained Control.410388.fcs	34_Compensation Controls_PE-Texas Red Stained Control.fcs	2799
410389	Flow cytometry compensation or control	323162	35_Compensation Controls_PerCP-Cy5-5 Stained Control.410389.fcs	35_Compensation Controls_PerCP-Cy5-5 Stained Control.fcs	2799
410390	Flow cytometry compensation or control	323142	38_Compensation Controls_Unstained Control.410390.fcs	38_Compensation Controls_Unstained Control.fcs	2799
410391	Flow cytometry compensation or control	2340402	37_Setup Controls_002_Setup Control_001_B12.410391.fcs	37_Setup Controls_002_Setup Control_001_B12.fcs	2799
410392	Flow cytometry compensation or control	5555632	36_Setup Controls_004_Setup Control_001_A12.410392.fcs	36_Setup Controls_004_Setup Control_001_A12.fcs	2799
410393	Flow cytometry result	13731608	2532_BAYVAC2001TP1_3.410393.fcs	2532_BAYVAC2001TP1_3.fcs	2799
410394	Flow cytometry result	16537418	2532_BAYVAC2001TP1_3.410394.txt	2532_BAYVAC2001TP1_3.txt	2799
410395	Flow cytometry result	14184032	2533_BAYVAC2001TP1_4.410395.fcs	2533_BAYVAC2001TP1_4.fcs	2799
410396	Flow cytometry result	17078474	2533_BAYVAC2001TP1_4.410396.txt	2533_BAYVAC2001TP1_4.txt	2799
410397	Flow cytometry result	14021084	2534_BAYVAC2001TP1_5.410397.fcs	2534_BAYVAC2001TP1_5.fcs	2799
410398	Flow cytometry result	16804845	2534_BAYVAC2001TP1_5.410398.txt	2534_BAYVAC2001TP1_5.txt	2799
410399	Flow cytometry result	21229139	2535_BAYVAC2001TP1_6.410399.fcs	2535_BAYVAC2001TP1_6.fcs	2799
410400	Flow cytometry result	25926759	2535_BAYVAC2001TP1_6.410400.txt	2535_BAYVAC2001TP1_6.txt	2799
410401	Flow cytometry result	14012336	2536_BAYVAC2001TP1_7.410401.fcs	2536_BAYVAC2001TP1_7.fcs	2799
410402	Flow cytometry result	16450424	2536_BAYVAC2001TP1_7.410402.txt	2536_BAYVAC2001TP1_7.txt	2799
410403	Flow cytometry result	15802635	2748_BAYVAC2001TP7_2.410403.fcs	2748_BAYVAC2001TP7_2.fcs	2799
410404	Flow cytometry result	18542195	2748_BAYVAC2001TP7_2.410404.txt	2748_BAYVAC2001TP7_2.txt	2799
410405	Flow cytometry result	15139354	2749_BAYVAC2001TP7_3.410405.fcs	2749_BAYVAC2001TP7_3.fcs	2799
410406	Flow cytometry result	18153943	2749_BAYVAC2001TP7_3.410406.txt	2749_BAYVAC2001TP7_3.txt	2799
410407	Flow cytometry result	15767712	2750_BAYVAC2001TP7_4.410407.fcs	2750_BAYVAC2001TP7_4.fcs	2799
410408	Flow cytometry result	18982100	2750_BAYVAC2001TP7_4.410408.txt	2750_BAYVAC2001TP7_4.txt	2799
410409	Flow cytometry result	15579742	2751_BAYVAC2001TP7_5.410409.fcs	2751_BAYVAC2001TP7_5.fcs	2799
410410	Flow cytometry result	18694974	2751_BAYVAC2001TP7_5.410410.txt	2751_BAYVAC2001TP7_5.txt	2799
410411	Flow cytometry result	16301143	2752_BAYVAC2001TP7_6.410411.fcs	2752_BAYVAC2001TP7_6.fcs	2799
410412	Flow cytometry result	19653550	2752_BAYVAC2001TP7_6.410412.txt	2752_BAYVAC2001TP7_6.txt	2799
410413	Flow cytometry result	16705847	2753_BAYVAC2001TP7_7.410413.fcs	2753_BAYVAC2001TP7_7.fcs	2799
410414	Flow cytometry result	19598259	2753_BAYVAC2001TP7_7.410414.txt	2753_BAYVAC2001TP7_7.txt	2799
410415	Flow cytometry result	8872397	2615_BAYVAC2001TP2_2.410415.fcs	2615_BAYVAC2001TP2_2.fcs	2799
410416	Flow cytometry result	10370292	2615_BAYVAC2001TP2_2.410416.txt	2615_BAYVAC2001TP2_2.txt	2799
410417	Flow cytometry result	9296665	2616_BAYVAC2001TP2_3.410417.fcs	2616_BAYVAC2001TP2_3.fcs	2799
410418	Flow cytometry result	11086882	2616_BAYVAC2001TP2_3.410418.txt	2616_BAYVAC2001TP2_3.txt	2799
410419	Flow cytometry result	10894049	2617_BAYVAC2001TP2_4.410419.fcs	2617_BAYVAC2001TP2_4.fcs	2799
410420	Flow cytometry result	13094790	2617_BAYVAC2001TP2_4.410420.txt	2617_BAYVAC2001TP2_4.txt	2799
410421	Flow cytometry result	9642973	2618_BAYVAC2001TP2_5.410421.fcs	2618_BAYVAC2001TP2_5.fcs	2799
410422	Flow cytometry result	11534663	2618_BAYVAC2001TP2_5.410422.txt	2618_BAYVAC2001TP2_5.txt	2799
410423	Flow cytometry result	9415638	2619_BAYVAC2001TP2_6.410423.fcs	2619_BAYVAC2001TP2_6.fcs	2799
410424	Flow cytometry result	11278036	2619_BAYVAC2001TP2_6.410424.txt	2619_BAYVAC2001TP2_6.txt	2799
410425	Flow cytometry result	9858356	2620_BAYVAC2001TP2_7.410425.fcs	2620_BAYVAC2001TP2_7.fcs	2799
410426	Flow cytometry result	11504024	2620_BAYVAC2001TP2_7.410426.txt	2620_BAYVAC2001TP2_7.txt	2799
410427	Flow cytometry result	16707147	3000_BAYVAC001TP14_2.410427.fcs	3000_BAYVAC001TP14_2.fcs	2799
410428	Flow cytometry result	19598356	3000_BAYVAC001TP14_2.410428.txt	3000_BAYVAC001TP14_2.txt	2799
410429	Flow cytometry result	12458324	3001_BAYVAC001TP14_3.410429.fcs	3001_BAYVAC001TP14_3.fcs	2799
410430	Flow cytometry result	14830008	3001_BAYVAC001TP14_3.410430.txt	3001_BAYVAC001TP14_3.txt	2799
410431	Flow cytometry result	13425244	3002_BAYVAC001TP14_4.410431.fcs	3002_BAYVAC001TP14_4.fcs	2799
410432	Flow cytometry result	16110373	3002_BAYVAC001TP14_4.410432.txt	3002_BAYVAC001TP14_4.txt	2799
410433	Flow cytometry result	12622936	3003_BAYVAC001TP14_5.410433.fcs	3003_BAYVAC001TP14_5.fcs	2799
410434	Flow cytometry result	14931167	3003_BAYVAC001TP14_5.410434.txt	3003_BAYVAC001TP14_5.txt	2799
410435	Flow cytometry result	13592080	3004_BAYVAC001TP14_6.410435.fcs	3004_BAYVAC001TP14_6.fcs	2799
410436	Flow cytometry result	16164507	3004_BAYVAC001TP14_6.410436.txt	3004_BAYVAC001TP14_6.txt	2799
410437	Flow cytometry result	11938286	3005_BAYVAC001TP14_7.410437.fcs	3005_BAYVAC001TP14_7.fcs	2799
410438	Flow cytometry result	13973392	3005_BAYVAC001TP14_7.410438.txt	3005_BAYVAC001TP14_7.txt	2799
410439	Flow cytometry result	11184585	2874_BAYVAC2001TP9_2.410439.fcs	2874_BAYVAC2001TP9_2.fcs	2799
410440	Flow cytometry result	13098744	2874_BAYVAC2001TP9_2.410440.txt	2874_BAYVAC2001TP9_2.txt	2799
410441	Flow cytometry result	9313943	2875_BAYVAC2001TP9_3.410441.fcs	2875_BAYVAC2001TP9_3.fcs	2799
410442	Flow cytometry result	11153023	2875_BAYVAC2001TP9_3.410442.txt	2875_BAYVAC2001TP9_3.txt	2799
410443	Flow cytometry result	9201885	2876_BAYVAC2001TP9_4.410443.fcs	2876_BAYVAC2001TP9_4.fcs	2799
410444	Flow cytometry result	11005355	2876_BAYVAC2001TP9_4.410444.txt	2876_BAYVAC2001TP9_4.txt	2799
